"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g105890.2.1"	4.6010677434829	6.2517249085834	3.89365016650737e-06	0.000450983575634989	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106580.2.1"	3.21201881690671	6.67872292845817	0.00108385384498789	0.0336548149228792	"Unknown Protein (AHRD V1)"	"AT5G65810"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G49720.2); similar to Os01g0144000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042001.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE78370.1); contains domain S-adenosyl-L-methionine-dependent methyltransferases (SSF53335)"	71.6	257	4e-102	368	77.98165138
"Solyc01g107150.2.1"	2.92251732560889	6.6217364909857	0.000768768476904472	0.0260311070810763	"Zinc finger protein-like 1 (AHRD V1 ***- B6TBU8_MAIZE)"	"AT2G14835"	NA	"zinc finger (C3HC4-type RING finger) family protein; similar to Hypothetical protein [Oryza sativa] (GB:AAK92653.1); similar to Os10g0346200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064398.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	63.17	353	4e-126	447	99.42363112
"Solyc01g107650.2.1"	2.63503189531486	6.56907431777484	0.00164299125750854	0.0446514234861818	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107800.2.1"	5.07826814174413	5.33169117508927	2.24208947282811e-05	0.00173127268605574	"Expressed protein (Fragment) (AHRD V1 *-*- B3VV16_POPTN); contains Interpro domain(s)  IPR006514  Protein of unknown function DUF579, plant "	"AT5G67210"	NA	"nucleic acid binding / pancreatic ribonuclease; similar to nucleic acid binding / pancreatic ribonuclease [Arabidopsis thaliana] (TAIR:AT3G50220.1); similar to Uncharacterized plant-specific domain 01627 [Medicago truncatula] (GB:ABE82263.1); contains InterPro domain Protein of unknown function DUF579, plant; (InterPro:IPR006514); contains InterPro domain Pancreatic ribonuclease; (InterPro:IPR001427)"	55.45	303	2e-89	326	92.6984127
"Solyc01g108520.1.1"	3.87004098495115	4.30678194397289	0.00110123078731047	0.0338344465473873	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g109500.2.1"	4.69343547586243	5.23877141945695	3.7192146897727e-05	0.00257242744940961	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g109930.2.1"	3.64425797116355	8.13370144999335	2.79614157407423e-05	0.00209266103241227	"Inositol monophosphatase family protein (AHRD V1 **** D7MGB6_ARALY); contains Interpro domain(s)  IPR011809  Histidinol-phosphate phosphatase, putative, inositol monophosphatase "	"AT4G39120"	"HISN7"	"inositol monophosphatase family protein; similar to VTC4, 3'(2'),5'-bisphosphate nucleotidase/ inositol or phosphatidylinositol phosphatase [Arabidopsis thaliana] (TAIR:AT3G02870.1); similar to Inositol monophosphatase; Histidinol-phosphate phosphatase, putative, inositol monophosphatase [Medicago truncatula] (GB:ABE79654.1); contains InterPro domain Histidinol-phosphate phosphatase, putative, inositol monophosphatase; (InterPro:IPR011809); contains InterPro domain Inositol monophosphatase; (InterPro:IPR000760)"	74.56	287	3e-130	461	81.48148148
"Solyc01g111210.2.1"	3.0726953266729	7.26920566768844	0.00026321412661595	0.0114750976770751	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111860.2.1"	6.55413256153276	8.4688461175886	1.79339354496606e-10	2.90808726613719e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g014430.2.1"	5.3795779360432	7.08505719788712	8.03285593694366e-08	2.44232290716158e-05	"Equilibrative nucleoside transporter (AHRD V1 **** B9H200_POPTR); contains Interpro domain(s)  IPR002259  Delayed-early response protein/equilibrative nucleoside transporter "	"AT4G05120"	"ATENT3"	"Encodes an equilibrative nucleoside transporter AtENT3.  Mutations of this locus allow mutants to grow on uridine analogue fluorouridine."	70.26	417	4e-153	538	99.04534606
"Solyc02g025080.1.1"	-4.36992711824043	5.8609234758179	6.64598934086864e-05	0.00405329379400671	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g027080.1.1"	4.53172711566458	7.63958225105297	6.16716753243967e-07	0.000104655398800494	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g055330.1.1"	-4.21026982483576	6.3627486153581	9.36860829565616e-05	0.00527897565508903	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g055370.2.1"	-2.98868267032656	7.04529448672028	0.000427158468939868	0.0165796561056076	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063030.2.1"	3.12427979060749	6.43976989097246	0.00156238759909758	0.0430754921262856	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063520.2.1"	4.39697181289089	4.83689069534501	0.0010161982254747	0.0320310948219823	"Homeobox-leucine zipper protein 22 (AHRD V1 ***- D7MA03_ARALY); contains Interpro domain(s)  IPR003106  Leucine zipper, homeobox-associated "	"AT4G37790"	"HAT22"	"Encodes homeobox protein HAT22."	52.54	276	2e-60	229	96.83794466
"Solyc02g064640.2.1"	3.4895313846825	7.78666169544704	3.94268980842528e-05	0.00270471117384688	"ADP-RIBOSYLATION FACTOR-like protein (AHRD V1 ***- Q8VY57_ARATH); contains Interpro domain(s)  IPR006688  ADP-ribosylation factor "	"AT3G49870"	"ARLA1C"	"A member of ARF-like GTPase family. A thaliana has 21 members, in two subfamilies, ARF and ARF-like (ARL) GTPases."	93.48	184	1e-99	358	98.91891892
"Solyc02g065290.1.1"	-4.94604003603869	6.08010034457444	2.88783702442423e-05	0.00211784389620338	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065780.1.1"	5.3570361407345	8.66679882276149	6.07297416561219e-09	3.69287437387268e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067050.2.1"	3.00145928131663	5.65606826728387	0.00120350490439239	0.0359990521619549	"Uncharacterized ACR COG1678 family protein (AHRD V1 **-- B6SSQ6_MAIZE); contains Interpro domain(s)  IPR003774  Protein of unknown function DUF179 "	"AT3G29240"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G33780.1); similar to Os10g0330400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064365.1); similar to Protein of unknown function DUF179 [Medicago truncatula] (GB:ABE94310.1); contains InterPro domain Protein of unknown function DUF179; (InterPro:IPR003774)"	58.73	315	2e-94	342	98.36065574
"Solyc02g068030.1.1"	3.75032166356392	5.37845477468903	0.000375636560005064	0.0149374385741523	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g068890.2.1"	-2.95915662394359	6.04863945926045	0.000802526826760421	0.0267399007071726	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MTZ6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT4G19890"	NA	NA	60.31	650	0	820	90.51603905
"Solyc02g069100.2.1"	2.89090422798942	8.13629354052136	0.000413205617210299	0.0162981696691003	"Cathepsin B (AHRD V1 ***- Q1HER6_NICBE); contains Interpro domain(s)  IPR015643  Peptidase C1A, cathepsin B "	"AT1G02305"	NA	"cathepsin B-like cysteine protease, putative; similar to cathepsin B-like cysteine protease, putative [Arabidopsis thaliana] (TAIR:AT1G02300.1); similar to Peptidase C1A, papain; Somatotropin hormone [Medicago truncatula] (GB:ABD32840.1); contains InterPro domain Peptidase, cysteine peptidase active site; (InterPro:IPR000169); contains InterPro domain Peptidase C1A, papain; (InterPro:IPR013128); contains InterPro domain Peptidase C1, propeptide; (InterPro:IPR012599); contains InterPro domain Peptidase C1A, papain C-terminal; (InterPro:IPR000668)"	65.61	346	2e-128	456	96.33802817
"Solyc02g070040.1.1"	4.64159441047989	4.350443070874	0.000606478388373641	0.0220172776117535	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g070630.2.1"	-3.75116566476276	6.05246295771094	0.000131408003279829	0.00692335162406435	"60S ribosomal protein L18A (AHRD V1 *-*- B6T286_MAIZE)"	"AT1G17080"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G53560.1); similar to Os01g0667100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043806.1); similar to Os05g0564800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056334.1); similar to Os01g0242900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042559.1); contains domain 60S RIBOSOMAL PROTEIN L18A (PTHR10052); contains domain 60S RIBOSOMAL PROTEIN L18A, PLANT (PTHR10052:SF2)"	56.41	156	4e-30	127	98.06451613
"Solyc02g070680.2.1"	3.47679897232579	7.27524330317908	0.000218255768674509	0.0100798249621386	"Chromosome 3 open reading frame 19 ortholog (AHRD V1 *-*- Q0P5K9_BOVIN)"	"AT4G18260"	NA	"cytochrome B561-related; similar to membrane protein, putative [Arabidopsis thaliana] (TAIR:AT2G30890.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE90100.1); contains InterPro domain Cytochrome b561 / ferric reductase transmembrane; (InterPro:IPR006593)"	61.08	203	2e-57	218	93.83886256
"Solyc02g070980.1.1"	2.73849833686799	6.76513243365603	0.00149876671162074	0.0415836528315457	"Chlorophyll a/b binding protein (AHRD V1 **** Q41422_SOLTU); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT1G29930"	"AB140"	"Subunit of light-harvesting complex II (LHCII),which absorbs light and transfers energy to the photosynthetic reaction center."	88.85	260	8e-128	452	96.61654135
"Solyc02g071700.2.1"	5.26131095979349	6.86172223809155	2.12080923088426e-07	4.68955907810983e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g071710.2.1"	6.04149533873929	7.01669483758022	1.91780773378092e-08	8.48135941418142e-06	"GDSL esterase/lipase At1g29670 (AHRD V1 ***- GDL15_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT1G29670"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G29660.1); similar to GDSL-lipase 1 [Capsicum annuum] (GB:AAZ23955.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	50.41	367	5e-101	364	95.01312336
"Solyc02g071930.1.1"	2.85243625820059	9.01472506473985	0.000495974243991612	0.0188496044708687	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g072080.1.1"	-3.12820295070847	7.13414971479822	0.000331898640081409	0.0137997970180857	"U-box domain-containing protein 17 (AHRD V1 **-- PUB17_ARATH); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT1G29340"	"ATPUB17"	"Has E3 ubiquitin ligase activity. Required for cell death and full resistance specified by Arabidopsis RPM1 and RPS4 resistance proteins  against Pseudomonas syringae pv tomato."	67.53	736	0	820	99.72413793
"Solyc02g074600.2.1"	5.76405860515042	7.9440540512484	9.04943439675382e-09	4.8913868735639e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g076690.2.1"	3.30350120596752	5.49385283393588	0.000863052112591425	0.0279088889352811	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g076730.2.1"	3.28114507267947	7.08601547704029	0.000622771837808966	0.0224287718526178	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g076780.2.1"	7.45407456576245	11.0966031756116	6.03842364181628e-14	2.93749182095556e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g077720.2.1"	3.90394547494483	4.52554065711844	0.00166762829364692	0.0447923398980859	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g077930.1.1"	4.3926452116283	5.9904530808158	1.66919573121717e-05	0.00139201385722191	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079510.2.1"	5.49694376770235	4.0533291471854	0.00133346242560921	0.0386532794708755	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079760.2.1"	5.14831011871162	6.74707725587287	2.83645595825977e-07	5.67058058285522e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g080120.1.1"	3.77036741895001	4.69155704065697	0.000742548392922313	0.0254982382266076	"Gibberellin 2-beta-dioxygenase 7 (AHRD V1 **-* B6SZM8_MAIZE); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT4G21200"	"ATGA2OX8"	"Encodes a protein with gibberellin 2-oxidase activity which acts specifically on C-20 gibberellins."	61.42	337	5e-122	434	86.61417323
"Solyc02g080260.2.1"	-2.87503831996757	7.17209057323276	0.000505757624560827	0.0191218310177221	"Homeobox leucine-zipper protein (AHRD V1 ***- Q8H962_ZINEL); contains Interpro domain(s)  IPR002913  Lipid-binding START "	"AT4G04890"	"PDF2"	"Encodes a homeodomain protein that is expressed in the LI layer of the vegetative, floral and inflorescence meristems. Binds to the L1 box promoter element which is required in some proteins for L1 specific expression."	72	750	0	1061	97.34042553
"Solyc02g080310.2.1"	2.80602926978075	7.32554754902872	0.000756830596437335	0.0257463536699451	"Beta-glucosidase 47 (AHRD V1 **** D7MEP5_ARALY); contains Interpro domain(s)  IPR001360  Glycoside hydrolase, family 1 "	"AT4G21760"	"BGLU47"	"BGLU47 (Beta-glucosidase 47); hydrolase, hydrolyzing O-glycosyl compounds; similar to BGLU45, hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT1G61810.1); similar to Glycoside hydrolase, family 1 [Medicago truncatula] (GB:ABE77795.1); contains InterPro domain Glycoside hydrolase, family 1; (InterPro:IPR001360)"	57.05	468	4e-167	584	89.25143954
"Solyc02g080340.2.1"	-2.51069521119455	6.65464170232238	0.0015408241636062	0.0425886133402819	"Patatin-like phospholipase family protein (AHRD V1 *--* A8PYJ4_BRUMA); contains Interpro domain(s)  IPR002641  Patatin "	"AT1G61850"	NA	"patatin family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT2G19330.1); similar to phospholipase, patatin family, putative [Medicago truncatula] (GB:ABE77790.1); similar to Os07g0520900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059805.1); similar to putative calcium-independent phospholipase A2 [Oryza sativa (japonica cultivar-group)] (GB:BAD30421.1); contains InterPro domain Armadillo; (InterPro:IPR000225); contains InterPro domain Patatin; (InterPro:IPR002641); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611)"	68.77	1297	0	1759	94.66271312
"Solyc02g080350.1.1"	-7.14316009176903	6.00341555415676	3.45289851097677e-06	0.000419930007243291	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KUG5_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G77170"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to binding [Arabidopsis thaliana] (TAIR:AT4G21065.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABE81261.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940)"	56.17	454	3e-160	561	97.15536105
"Solyc02g080520.2.1"	3.97440889584762	5.32464670725031	0.00023805445630297	0.0106569531757225	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g080530.2.1"	2.93390493006358	7.62279741838168	0.000670292947100751	0.0237433380339523	"Peroxidase (AHRD V1 **** C7DYB2_9ERIC); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT4G21960"	"PRXR1"	"Encodes AT4g21960 (AT4g21960/T8O5_170)."	84.59	305	1e-156	549	92.96636086
"Solyc02g081140.2.1"	3.37552810854955	5.78321938913303	0.000364096582499996	0.0146785235497374	"UBX domain-containing protein (AHRD V1 **-- D3B4P8_POLPA); contains Interpro domain(s)  IPR012989  SEP "	"AT4G22150"	"PUX3"	"Arabidopsis thaliana CDC48-interacting UBX-domain protein (PUX3)"	65.26	308	4e-97	351	99.3442623
"Solyc02g081770.1.1"	6.6607242035291	8.07754400812918	4.05378135679778e-08	1.55686539792386e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g082930.2.1"	7.79833851873713	5.4055778036837	2.06763680052417e-05	0.00162414823661368	"Endochitinase (Chitinase) (AHRD V1 **** Q43184_SOLTU); contains Interpro domain(s)  IPR016283  Glycoside hydrolase, family 19  IPR000726  Glycoside hydrolase, family 19, catalytic "	"AT3G12500"	"ATHCHIB"	"encodes a basic chitinase involved in ethylene/jasmonic acid mediated signalling pathway during systemic acquired resistance based on expression analyses."	63.64	242	3e-86	315	91.12903226
"Solyc02g083720.2.1"	3.50083117841135	6.53876897067191	0.000663846851049209	0.0235722164092753	"MLO-like protein 4 (AHRD V1 ***- B6TXU3_MAIZE); contains Interpro domain(s)  IPR004326  Mlo-related protein "	"AT1G11000"	"ATMLO4"	"A member of a large family of seven-transmembrane domain proteins specific to plants, homologs of the barley mildew resistance locus o (MLO) protein. The Arabidopsis genome contains 15 genes encoding MLO proteins, with localization in plasma membrane. Phylogenetic analysis revealed four clades of closely-related AtMLO genes. ATMLO4 belongs to the clade I, with AtMLO11 and AtMLO14. The gene is expressed during early seedling growth, in roots and lateral root primordia, in flower and fruit abscission zone, in vascular system of root, cotyledons and young leaves, it was not expressed in mature rosette leaves, as shown by GUS activity patterns. The expression of several phylogenetically closely-related AtMLO genes showed similar or overlapping tissue specificity and analogous responsiveness to external stimuli, suggesting functional redundancy, co-function, or antagonistic function(s)."	50.51	487	1e-122	436	90.82397004
"Solyc02g084640.2.1"	-4.11818727626109	9.11616713205416	2.10844362991425e-06	0.000282299324174024	"Aldehyde dehydrogenase (AHRD V1 **** Q71LY7_ORYSI); contains Interpro domain(s)  IPR012394  Aldehyde dehydrogenase NAD(P)-dependent  IPR015590  Aldehyde dehydrogenase "	"AT4G36250"	"ALDH3F1"	"Encodes a putative aldehyde dehydrogenase. The gene is not responsive to osmotic stress and is expressed constitutively at a low level in plantlets and root cultures."	61.64	464	0	637	94.48979592
"Solyc02g084650.2.1"	2.99779372498344	6.12857090058328	0.0009308730100736	0.0297268286849324	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g084700.2.1"	5.04229437484044	8.2769650105962	4.95613083242111e-08	1.80824433420884e-05	"MORC family CW-type zinc finger 3 (AHRD V1 *--- Q4VBZ9_HUMAN); contains Interpro domain(s)  IPR003594  ATP-binding region, ATPase-like "	"AT4G36280"	NA	"ATP-binding region, ATPase-like domain-containing protein; similar to ATP-binding region, ATPase-like domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G36270.1); similar to ATP-binding region, ATPase-like domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G36290.1); similar to Os10g0181700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064253.1); similar to Unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAK70637.1); contains InterPro domain ATP-binding region, ATPase-like; (InterPro:IPR003594)"	54.19	620	2e-178	622	92.71317829
"Solyc02g084950.2.1"	5.08262465225475	7.3499191717683	1.02925889397202e-07	2.82723024805482e-05	"Carboxyl methyltransferase 4 (AHRD V1 **** B0ZB58_HUMLU); contains Interpro domain(s)  IPR005299  SAM dependent carboxyl methyltransferase "	"AT4G36470"	NA	"S-adenosyl-L-methionine:carboxyl methyltransferase family protein; similar to JMT (JASMONIC ACID CARBOXYL METHYLTRANSFERASE), jasmonate O-methyltransferase [Arabidopsis thaliana] (TAIR:AT1G19640.1); similar to putative S-adenosyl-L-methionine:jasmonic acid carboxyl methyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAB64171.1); contains InterPro domain SAM dependent carboxyl methyltransferase; (InterPro:IPR005299)"	57.8	372	2e-127	452	98.92183288
